,_algo,_code_bits,_ncodebooks,_quantize,corr,dataset,err,norm_mean,opq_iters,rel_err
883,OPQ,8,8,False,0.8982895016670227,Mnist,-2090576.5,True,5.0,-0.13104389607906342
884,OPQ,8,8,False,0.897135317325592,Mnist,-901521.0,True,5.0,-0.06294387578964233
885,OPQ,8,8,False,0.8368016481399536,Mnist,-453091.0,True,5.0,-0.18555229902267456
886,OPQ,8,8,False,0.8873276710510254,Mnist,-1285846.0,True,5.0,-0.07172708213329315
887,OPQ,8,8,False,0.7222099900245667,Mnist,-315873.0,True,5.0,-0.12045426666736603
888,OPQ,8,8,False,0.8219067454338074,Mnist,-1614858.0,True,5.0,-0.2622634172439575
889,OPQ,8,8,False,0.8457562923431396,Mnist,-1637195.5,True,5.0,-0.14650757610797882
890,OPQ,8,8,False,0.88997483253479,Mnist,-712010.5,True,5.0,-0.12021677941083908
891,OPQ,8,8,False,0.8067492842674255,Mnist,-60871.5,True,5.0,-0.36377573013305664
892,OPQ,8,8,False,0.8737712502479553,Mnist,-1067370.5,True,5.0,-0.3059704899787903
893,OPQ,8,8,False,0.876474916934967,Mnist,66987.0,True,5.0,-0.22307683527469635
894,OPQ,8,8,False,0.7123422026634216,Mnist,-1032508.0,True,5.0,-0.1479632705450058
895,OPQ,8,8,False,0.8379877805709839,Mnist,-576485.0,True,5.0,-0.44197583198547363
896,OPQ,8,8,False,0.8428235650062561,Mnist,-386806.5,True,5.0,-0.23721998929977417
897,OPQ,8,8,False,0.8288428783416748,Mnist,-890658.0,True,5.0,-0.193465456366539
898,OPQ,8,8,False,0.8432931303977966,Mnist,-563007.5,True,5.0,-0.23929928243160248
899,OPQ,8,8,False,0.8362008929252625,Mnist,-630189.0,True,5.0,0.09221164882183075
900,OPQ,8,8,False,0.8032097816467285,Mnist,-1844662.0,True,5.0,-0.1305605173110962
901,OPQ,8,8,False,0.8483113050460815,Mnist,-1650360.0,True,5.0,-0.20475515723228455
902,OPQ,8,8,False,0.8561498522758484,Mnist,-1932432.0,True,5.0,-0.09723201394081116
903,OPQ,8,8,False,0.9348984956741333,Mnist,-209686.0,True,5.0,-0.17859835922718048
904,OPQ,8,8,False,0.7181317210197449,Mnist,-597263.0,True,5.0,-0.05384208634495735
905,OPQ,8,8,False,0.9414156079292297,Mnist,-87426.25,True,5.0,-0.13859012722969055
906,OPQ,8,8,False,0.7477380633354187,Mnist,-1323137.5,True,5.0,-0.10667916387319565
907,OPQ,8,8,False,0.8802699446678162,Mnist,-599301.5,True,5.0,-0.40189531445503235
908,OPQ,8,8,False,0.8672327995300293,Mnist,-2064392.0,True,5.0,-0.29721540212631226
909,OPQ,8,8,False,0.8622000813484192,Mnist,-2737783.0,True,5.0,-0.1131741926074028
910,OPQ,8,8,False,0.8642804622650146,Mnist,-1006899.0,True,5.0,-0.2086929976940155
911,OPQ,8,8,False,0.9318727254867554,Mnist,-1065878.0,True,5.0,-0.27908751368522644
912,OPQ,8,8,False,0.8988156914710999,Mnist,-965551.5,True,5.0,-0.2581886947154999
913,OPQ,8,8,False,0.9135439395904541,Mnist,-1902557.0,True,5.0,-0.10560604184865952
914,OPQ,8,8,False,0.8283669948577881,Mnist,-1465093.0,True,5.0,-0.35797828435897827
915,OPQ,8,8,False,0.8097566366195679,Mnist,-270985.5,True,5.0,-0.14873288571834564
916,OPQ,8,8,False,0.7164760231971741,Mnist,42712.0,True,5.0,-0.059378501027822495
917,OPQ,8,8,False,0.8734047412872314,Mnist,-1177365.0,True,5.0,-0.16954027116298676
918,OPQ,8,8,False,0.8316392302513123,Mnist,-2165302.5,True,5.0,-0.2886705994606018
919,OPQ,8,8,False,0.8119617700576782,Mnist,-336244.0,True,5.0,-0.1908339560031891
920,OPQ,8,8,False,0.8632187247276306,Mnist,-2303609.25,True,5.0,-0.349645733833313
921,OPQ,8,8,False,0.7920570373535156,Mnist,-696617.5,True,5.0,-0.03893144056200981
922,OPQ,8,8,False,0.9213404059410095,Mnist,-1415641.5,True,5.0,-0.23495037853717804
923,OPQ,8,8,False,0.8198525905609131,Mnist,-674934.0,True,5.0,-0.23008933663368225
924,OPQ,8,8,False,0.8092822432518005,Mnist,45217.5,True,5.0,-0.24282585084438324
925,OPQ,8,8,False,0.7013642191886902,Mnist,-1870723.0,True,5.0,-0.31406036019325256
926,OPQ,8,8,False,0.7774123549461365,Mnist,-559190.0,True,5.0,-0.12920430302619934
927,OPQ,8,8,False,0.903547465801239,Mnist,-1304569.5,True,5.0,-0.2181757390499115
928,OPQ,8,8,False,0.8956858515739441,Mnist,-615339.0,True,5.0,-0.2191036343574524
929,OPQ,8,8,False,0.7623932361602783,Mnist,-342337.0,True,5.0,-0.2205965518951416
930,OPQ,8,8,False,0.8187653422355652,Mnist,-2289334.0,True,5.0,-0.10888460278511047
931,OPQ,8,8,False,0.8499178886413574,Mnist,-749916.5,True,5.0,-0.07950439304113388
932,OPQ,8,8,False,0.84283447265625,Mnist,101875.0,True,5.0,-0.3621920943260193
933,OPQ,8,8,False,0.8137408494949341,Mnist,-1567210.5,True,5.0,-0.20797625184059143
934,OPQ,8,8,False,0.8372213840484619,Mnist,-1025901.0,True,5.0,-0.21196231245994568
935,OPQ,8,8,False,0.8730851411819458,Mnist,-243739.0,True,5.0,-0.2373909205198288
936,OPQ,8,8,False,0.9227900505065918,Mnist,-1009440.5,True,5.0,-0.3149559795856476
937,OPQ,8,8,False,0.8731173872947693,Mnist,-1923211.0,True,5.0,-0.13151492178440094
938,OPQ,8,8,False,0.8757778406143188,Mnist,-1134814.0,True,5.0,0.29389235377311707
939,OPQ,8,8,False,0.8687775135040283,Mnist,-1842081.0,True,5.0,-0.04783542454242706
940,OPQ,8,8,False,0.8583785891532898,Mnist,-1927603.0,True,5.0,-0.16458894312381744
941,OPQ,8,8,False,0.8166832327842712,Mnist,-1603752.0,True,5.0,-0.03524963557720184
942,OPQ,8,8,False,0.8489097356796265,Mnist,-1828740.5,True,5.0,-0.3068363070487976
943,OPQ,8,8,False,0.9111639261245728,Mnist,-1266165.5,True,5.0,-0.2057281732559204
944,OPQ,8,8,False,0.9215258359909058,Mnist,-234446.0,True,5.0,-0.20370715856552124
945,OPQ,8,8,False,0.8426685333251953,Mnist,-1522625.0,True,5.0,-0.191282719373703
946,OPQ,8,8,False,0.931921660900116,Mnist,-1378453.5,True,5.0,-0.04530920088291168
947,OPQ,8,8,False,0.8547154068946838,Mnist,-2117463.5,True,5.0,-0.001646104734390974
948,OPQ,8,8,False,0.9294389486312866,Mnist,-2261444.0,True,5.0,-0.07359223067760468
949,OPQ,8,8,False,0.8547670841217041,Mnist,-1521989.0,True,5.0,-0.14955434203147888
950,OPQ,8,8,False,0.8723010420799255,Mnist,-158687.0,True,5.0,-0.3200717568397522
951,OPQ,8,8,False,0.8172897696495056,Mnist,-1824724.0,True,5.0,0.06508079916238785
952,OPQ,8,8,False,0.8414111733436584,Mnist,-2313032.5,True,5.0,-0.24614940583705902
953,OPQ,8,8,False,0.8515979647636414,Mnist,-61877.0,True,5.0,-0.09481055289506912
954,OPQ,8,8,False,0.8866275548934937,Mnist,-881472.0,True,5.0,-0.33233168721199036
955,OPQ,8,8,False,0.821200430393219,Mnist,-2971139.0,True,5.0,-0.34303155541419983
956,OPQ,8,8,False,0.81971675157547,Mnist,-2326238.0,True,5.0,-0.2469056248664856
957,OPQ,8,8,False,0.9030444025993347,Mnist,-2957003.75,True,5.0,-0.10397355258464813
958,OPQ,8,8,False,0.939339816570282,Mnist,-699931.0,True,5.0,-0.15656572580337524
959,OPQ,8,8,False,0.901798665523529,Mnist,-1268293.5,True,5.0,-0.39557695388793945
960,OPQ,8,8,False,0.8083155751228333,Mnist,-1345187.5,True,5.0,-0.39971020817756653
961,OPQ,8,8,False,0.8768976926803589,Mnist,-884900.0,True,5.0,-0.32389214634895325
962,OPQ,8,8,False,0.7751087546348572,Mnist,-790772.0,True,5.0,-0.10862823575735092
963,OPQ,8,8,False,0.8944449424743652,Mnist,-1328046.0,True,5.0,-0.2564398944377899
964,OPQ,8,8,False,0.9336358308792114,Mnist,-874627.5,True,5.0,-0.4183546006679535
965,OPQ,8,8,False,0.8792644739151001,Mnist,-1147801.0,True,5.0,-0.044507406651973724
966,OPQ,8,8,False,0.8828580975532532,Mnist,-1335040.5,True,5.0,-0.26674744486808777
967,OPQ,8,8,False,0.8139845728874207,Mnist,-1499303.0,True,5.0,-0.0766034871339798
968,OPQ,8,8,False,0.8564103841781616,Mnist,-1091434.5,True,5.0,-0.1800742894411087
969,OPQ,8,8,False,0.7384191155433655,Mnist,-1431231.5,True,5.0,-0.01696530357003212
970,OPQ,8,8,False,0.9302567839622498,Mnist,-553091.0,True,5.0,-0.17434632778167725
971,OPQ,8,8,False,0.9187331795692444,Mnist,-968249.5,True,5.0,-0.07171616703271866
972,OPQ,8,8,False,0.9297990798950195,Mnist,-1491778.5,True,5.0,-0.30189844965934753
973,OPQ,8,8,False,0.8793414235115051,Mnist,-583166.0,True,5.0,-0.17603053152561188
974,OPQ,8,8,False,0.8739012479782104,Mnist,-1177949.0,True,5.0,-0.28136563301086426
975,OPQ,8,8,False,0.7721428871154785,Mnist,-1002488.5,True,5.0,-0.2739015221595764
976,OPQ,8,8,False,0.8429872989654541,Mnist,-1721513.5,True,5.0,-0.04905393719673157
977,OPQ,8,8,False,0.8440348505973816,Mnist,-1911603.0,True,5.0,-0.09255310148000717
978,OPQ,8,8,False,0.8100405335426331,Mnist,-147546.5,True,5.0,-0.19324123859405518
979,OPQ,8,8,False,0.8822363018989563,Mnist,-2698229.0,True,5.0,-0.2499857246875763
980,OPQ,8,8,False,0.8378375172615051,Mnist,-196187.0,True,5.0,-0.29463446140289307
981,OPQ,8,8,False,0.9197663068771362,Mnist,-1122032.0,True,5.0,-0.30220022797584534
982,OPQ,8,8,False,0.883527934551239,Mnist,-650181.25,True,5.0,-0.112309031188488
983,OPQ,8,8,False,0.7563032507896423,Mnist,-1824482.0,True,5.0,-0.19761620461940765
984,OPQ,8,8,False,0.8680304288864136,Mnist,-1117411.5,True,5.0,-0.1345408856868744
985,OPQ,8,8,False,0.8724182844161987,Mnist,-1416362.0,True,5.0,-0.20984524488449097
986,OPQ,8,8,False,0.8932467699050903,Mnist,-415956.0,True,5.0,-0.3765428960323334
987,OPQ,8,8,False,0.8099871277809143,Mnist,-1190274.0,True,5.0,-0.06421255320310593
988,OPQ,8,8,False,0.8683676719665527,Mnist,-1509861.0,True,5.0,-0.19223222136497498
989,OPQ,8,8,False,0.7235388159751892,Mnist,-457979.0,True,5.0,-0.11268431693315506
990,OPQ,8,8,False,0.8047232627868652,Mnist,-1958744.5,True,5.0,-0.4489326775074005
991,OPQ,8,8,False,0.8932667374610901,Mnist,104121.0,True,5.0,-0.309352844953537
992,OPQ,8,8,False,0.9177226424217224,Mnist,-2324940.5,True,5.0,-0.3195372223854065
993,OPQ,8,8,False,0.7720603942871094,Mnist,-1552976.0,True,5.0,-0.31281033158302307
994,OPQ,8,8,False,0.8378348350524902,Mnist,-1659636.5,True,5.0,-0.2312948852777481
995,OPQ,8,8,False,0.8933195471763611,Mnist,-1435726.5,True,5.0,-0.26538634300231934
996,OPQ,8,8,False,0.9333099722862244,Mnist,-2056620.5,True,5.0,-0.1135902851819992
997,OPQ,8,8,False,0.9076759219169617,Mnist,-2965840.0,True,5.0,-0.3686487376689911
998,OPQ,8,8,False,0.8380281925201416,Mnist,-1568740.0,True,5.0,-0.1187528446316719
999,OPQ,8,8,False,0.8839960098266602,Mnist,114126.5,True,5.0,-0.14663372933864594
1000,OPQ,8,8,False,0.8396331071853638,Mnist,404108.5,True,5.0,-0.2472955584526062
1001,OPQ,8,8,False,0.8612270951271057,Mnist,-2124034.5,True,5.0,-0.1496831476688385
1002,OPQ,8,8,False,0.8927227258682251,Mnist,-2622674.5,True,5.0,-0.16835413873195648
1003,OPQ,8,8,False,0.8483496904373169,Mnist,-1054124.0,True,5.0,-0.2777256965637207
1004,OPQ,8,8,False,0.8544902205467224,Mnist,-1033283.0,True,5.0,-0.07218650728464127
1005,OPQ,8,8,False,0.8955776691436768,Mnist,-462113.0,True,5.0,-0.4645569324493408
1006,OPQ,8,8,False,0.8637890815734863,Mnist,-482555.0,True,5.0,-0.2576634883880615
1007,OPQ,8,8,False,0.9271994829177856,Mnist,-2237439.0,True,5.0,-0.28937727212905884
1008,OPQ,8,8,False,0.8291502594947815,Mnist,-81182.5,True,5.0,-0.17483964562416077
1009,OPQ,8,8,False,0.7822865843772888,Mnist,-3109572.0,True,5.0,-0.035058118402957916
1010,OPQ,8,8,False,0.8343180418014526,Mnist,-2938023.0,True,5.0,-0.36150097846984863
1011,OPQ,8,8,False,0.8884944915771484,Mnist,-797327.0,True,5.0,-0.19902989268302917
1012,OPQ,8,8,False,0.898063600063324,Mnist,-1385447.5,True,5.0,-0.21780307590961456
1013,OPQ,8,8,False,0.7974022626876831,Mnist,-1293336.5,True,5.0,-0.09708987176418304
1014,OPQ,8,8,False,0.7795822620391846,Mnist,-2585706.5,True,5.0,-0.3208567500114441
1015,OPQ,8,8,False,0.8864288926124573,Mnist,-1383025.0,True,5.0,-0.19648738205432892
1016,OPQ,8,8,False,0.8636124134063721,Mnist,-2069575.25,True,5.0,-0.2451862245798111
1017,OPQ,8,8,False,0.898669421672821,Mnist,-640999.0,True,5.0,-0.13668948411941528
1018,OPQ,8,8,False,0.867152214050293,Mnist,-501271.125,True,5.0,-0.10548864305019379
1019,OPQ,8,8,False,0.906987726688385,Mnist,-994386.5,True,5.0,-0.05207563191652298
1020,OPQ,8,8,False,0.8864992260932922,Mnist,-1492010.0,True,5.0,-0.13333658874034882
1021,OPQ,8,8,False,0.8384449481964111,Mnist,-382989.5,True,5.0,-0.15300148725509644
1022,OPQ,8,8,False,0.8845846652984619,Mnist,-690973.75,True,5.0,-0.3028682768344879
1023,OPQ,8,8,False,0.8951871991157532,Mnist,-1701516.5,True,5.0,-0.20468361675739288
1024,OPQ,8,16,False,0.9231962561607361,Mnist,-363374.0,True,5.0,-0.05809696018695831
1025,OPQ,8,16,False,0.8928660750389099,Mnist,-1460122.5,True,5.0,-0.09472319483757019
1026,OPQ,8,16,False,0.9598969221115112,Mnist,-2635352.0,True,5.0,-0.0941639319062233
1027,OPQ,8,16,False,0.8586656451225281,Mnist,-2943827.0,True,5.0,-0.2180364727973938
1028,OPQ,8,16,False,0.8658202290534973,Mnist,-395948.25,True,5.0,-0.352740615606308
1029,OPQ,8,16,False,0.9628394842147827,Mnist,-831539.5,True,5.0,-0.11395476013422012
1030,OPQ,8,16,False,0.9056387543678284,Mnist,-1154318.0,True,5.0,-0.14728714525699615
1031,OPQ,8,16,False,0.9103555083274841,Mnist,-1264559.0,True,5.0,-0.061468590050935745
1032,OPQ,8,16,False,0.7829093933105469,Mnist,-1121584.75,True,5.0,-0.12462063133716583
1033,OPQ,8,16,False,0.9121519923210144,Mnist,-1658830.5,True,5.0,-0.09574859589338303
1034,OPQ,8,16,False,0.8281453251838684,Mnist,-1585087.0,True,5.0,-0.18294982612133026
1035,OPQ,8,16,False,0.7178821563720703,Mnist,-1876990.0,True,5.0,-0.005085586570203304
1036,OPQ,8,16,False,0.9296977519989014,Mnist,-1247654.5,True,5.0,-0.1294800490140915
1037,OPQ,8,16,False,0.7843408584594727,Mnist,-812440.5,True,5.0,-0.09929956495761871
1038,OPQ,8,16,False,0.9554826617240906,Mnist,49593.0,True,5.0,-0.18154864013195038
1039,OPQ,8,16,False,0.8516654372215271,Mnist,-1375465.0,True,5.0,-0.1780855804681778
1040,OPQ,8,16,False,0.8908440470695496,Mnist,-1559443.5,True,5.0,-0.19094014167785645
1041,OPQ,8,16,False,0.8857398629188538,Mnist,-1757351.75,True,5.0,-0.10962654650211334
1042,OPQ,8,16,False,0.8502900004386902,Mnist,-1355711.5,True,5.0,-0.2818875312805176
1043,OPQ,8,16,False,0.913141131401062,Mnist,-487855.0,True,5.0,-0.2595815062522888
1044,OPQ,8,16,False,0.9254319071769714,Mnist,-675007.5,True,5.0,-0.22662614285945892
1045,OPQ,8,16,False,0.8593140840530396,Mnist,-1114154.0,True,5.0,-0.2337997555732727
1046,OPQ,8,16,False,0.8511729836463928,Mnist,-1895447.5,True,5.0,-0.24350550770759583
1047,OPQ,8,16,False,0.8904491662979126,Mnist,-1060876.0,True,5.0,-0.214328333735466
1048,OPQ,8,16,False,0.9161554574966431,Mnist,-1148282.0,True,5.0,-0.14855150878429413
1049,OPQ,8,16,False,0.9281863570213318,Mnist,-373604.0,True,5.0,-0.2060849666595459
1050,OPQ,8,16,False,0.9091266989707947,Mnist,-746300.75,True,5.0,-0.07639200985431671
1051,OPQ,8,16,False,0.8911879658699036,Mnist,-95972.0,True,5.0,-0.07709380239248276
1052,OPQ,8,16,False,0.830780565738678,Mnist,-527637.5,True,5.0,-0.08190461248159409
1053,OPQ,8,16,False,0.9491982460021973,Mnist,-1027550.25,True,5.0,-0.15116316080093384
1054,OPQ,8,16,False,0.8957107663154602,Mnist,-573314.0,True,5.0,-0.1556696891784668
1055,OPQ,8,16,False,0.9480422735214233,Mnist,-273193.5,True,5.0,-0.2657661736011505
1056,OPQ,8,16,False,0.8968912363052368,Mnist,-1551256.0,True,5.0,-0.13843876123428345
1057,OPQ,8,16,False,0.8036953806877136,Mnist,-1386250.5,True,5.0,-0.27923986315727234
1058,OPQ,8,16,False,0.9096738696098328,Mnist,-2005334.5,True,5.0,-0.09657897055149078
1059,OPQ,8,16,False,0.77480149269104,Mnist,-2496035.0,True,5.0,-0.05347109213471413
1060,OPQ,8,16,False,0.9012283682823181,Mnist,-590888.5,True,5.0,-0.16090652346611023
1061,OPQ,8,16,False,0.9549685716629028,Mnist,-1134446.25,True,5.0,-0.07748374342918396
1062,OPQ,8,16,False,0.8992998600006104,Mnist,-819445.0,True,5.0,-0.11918391287326813
1063,OPQ,8,16,False,0.9579542875289917,Mnist,-909357.5,True,5.0,-0.14926183223724365
1064,OPQ,8,16,False,0.9549235105514526,Mnist,-1213938.5,True,5.0,-0.15348279476165771
1065,OPQ,8,16,False,0.9254795908927917,Mnist,-2372469.5,True,5.0,-0.17909331619739532
1066,OPQ,8,16,False,0.9247847199440002,Mnist,-2327810.0,True,5.0,-0.09449543058872223
1067,OPQ,8,16,False,0.9266455173492432,Mnist,-506428.5,True,5.0,-0.06841616332530975
1068,OPQ,8,16,False,0.9212119579315186,Mnist,-624380.0,True,5.0,-0.407853364944458
1069,OPQ,8,16,False,0.8767592906951904,Mnist,-1279528.0,True,5.0,-0.13625630736351013
1070,OPQ,8,16,False,0.9230522513389587,Mnist,-1469129.0,True,5.0,0.0003293443296570331
1071,OPQ,8,16,False,0.9252498149871826,Mnist,-1139692.5,True,5.0,-0.06223907694220543
1072,OPQ,8,16,False,0.9056886434555054,Mnist,-1352924.0,True,5.0,-0.24787285923957825
1073,OPQ,8,16,False,0.8697227239608765,Mnist,-655160.0,True,5.0,-0.18649356067180634
1074,OPQ,8,16,False,0.8833760619163513,Mnist,-1764285.25,True,5.0,-0.1291416585445404
1075,OPQ,8,16,False,0.8117923736572266,Mnist,-1161617.5,True,5.0,-0.22354884445667267
1076,OPQ,8,16,False,0.8540852069854736,Mnist,-1482820.0,True,5.0,-0.1317080557346344
1077,OPQ,8,16,False,0.8648597598075867,Mnist,-709909.0,True,5.0,-0.14059293270111084
1078,OPQ,8,16,False,0.7851516008377075,Mnist,-657298.0,True,5.0,-0.26653212308883667
1079,OPQ,8,16,False,0.803992748260498,Mnist,-1583619.5,True,5.0,-0.09427182376384735
1080,OPQ,8,16,False,0.8694458603858948,Mnist,-222811.75,True,5.0,-0.2325170785188675
1081,OPQ,8,16,False,0.9603654742240906,Mnist,163803.0,True,5.0,-0.26497095823287964
1082,OPQ,8,16,False,0.8999194502830505,Mnist,-1746464.5,True,5.0,-0.12535758316516876
1083,OPQ,8,16,False,0.9344590902328491,Mnist,-1472957.25,True,5.0,-0.26954275369644165
1084,OPQ,8,16,False,0.8693329691886902,Mnist,-954527.0,True,5.0,-0.24890758097171783
1085,OPQ,8,16,False,0.8478885889053345,Mnist,-1143992.5,True,5.0,-0.130105122923851
1086,OPQ,8,16,False,0.9236634969711304,Mnist,-1604176.0,True,5.0,-0.2631843090057373
1087,OPQ,8,16,False,0.9026734828948975,Mnist,-1007049.0,True,5.0,-0.15623316168785095
1088,OPQ,8,16,False,0.8908149600028992,Mnist,-782382.75,True,5.0,-0.22297325730323792
1089,OPQ,8,16,False,0.9389029741287231,Mnist,-29325.0,True,5.0,-0.1757270097732544
1090,OPQ,8,16,False,0.781005859375,Mnist,-867339.0,True,5.0,-0.24520359933376312
1091,OPQ,8,16,False,0.8876975178718567,Mnist,-1203357.0,True,5.0,-0.20743682980537415
1092,OPQ,8,16,False,0.8956507444381714,Mnist,-2809161.0,True,5.0,-0.03387003764510155
1093,OPQ,8,16,False,0.7519986629486084,Mnist,-1849729.5,True,5.0,-0.19690917432308197
1094,OPQ,8,16,False,0.8904516100883484,Mnist,-1509179.0,True,5.0,-0.18665443360805511
1095,OPQ,8,16,False,0.9047316908836365,Mnist,-1633448.0,True,5.0,-0.09507986903190613
1096,OPQ,8,16,False,0.7930783629417419,Mnist,-181770.5,True,5.0,-0.1058233305811882
1097,OPQ,8,16,False,0.9151636362075806,Mnist,-1382557.0,True,5.0,-0.16020192205905914
1098,OPQ,8,16,False,0.9562965035438538,Mnist,-1655849.0,True,5.0,-0.08307364583015442
1099,OPQ,8,16,False,0.9424370527267456,Mnist,-194908.0,True,5.0,-0.25721579790115356
1100,OPQ,8,16,False,0.9151594638824463,Mnist,-1189610.5,True,5.0,-0.17479769885540009
1101,OPQ,8,16,False,0.9194099307060242,Mnist,-1454940.5,True,5.0,-0.24909916520118713
1102,OPQ,8,16,False,0.9512201547622681,Mnist,-578044.25,True,5.0,-0.13256089389324188
1103,OPQ,8,16,False,0.8914715051651001,Mnist,385037.5,True,5.0,-0.14639514684677124
1104,OPQ,8,16,False,0.9077658653259277,Mnist,-1066110.0,True,5.0,-0.1264108419418335
1105,OPQ,8,16,False,0.8551677465438843,Mnist,-1897320.5,True,5.0,-0.12217351049184799
1106,OPQ,8,16,False,0.861366868019104,Mnist,-1888008.0,True,5.0,-0.2745392322540283
1107,OPQ,8,16,False,0.9143276810646057,Mnist,-1260142.0,True,5.0,-0.2528195083141327
1108,OPQ,8,16,False,0.8521584272384644,Mnist,122430.5,True,5.0,-0.05055374652147293
1109,OPQ,8,16,False,0.8736564517021179,Mnist,-1077570.0,True,5.0,-0.2916669547557831
1110,OPQ,8,16,False,0.9354466795921326,Mnist,-1984858.0,True,5.0,-0.2375524789094925
1111,OPQ,8,16,False,0.8577767610549927,Mnist,-1804009.0,True,5.0,-0.20885413885116577
1112,OPQ,8,16,False,0.8438279628753662,Mnist,-190089.5,True,5.0,-0.07048327475786209
1113,OPQ,8,16,False,0.9629716873168945,Mnist,-1544489.0,True,5.0,-0.11282657086849213
1114,OPQ,8,16,False,0.8701590299606323,Mnist,-1379666.0,True,5.0,-0.22793903946876526
1115,OPQ,8,16,False,0.8977516889572144,Mnist,-1752373.25,True,5.0,-0.3630335330963135
1116,OPQ,8,16,False,0.9416817426681519,Mnist,-1309829.0,True,5.0,-0.07654254138469696
1117,OPQ,8,16,False,0.8817118406295776,Mnist,401911.0,True,5.0,-0.26866471767425537
1118,OPQ,8,16,False,0.939690887928009,Mnist,-1020381.5,True,5.0,-0.25732019543647766
1119,OPQ,8,16,False,0.8473660349845886,Mnist,-380976.0,True,5.0,-0.2901723384857178
1120,OPQ,8,16,False,0.9411161541938782,Mnist,-495110.0,True,5.0,-0.1969018131494522
1121,OPQ,8,16,False,0.9227241277694702,Mnist,-581013.5,True,5.0,-0.15914922952651978
1122,OPQ,8,16,False,0.8143603801727295,Mnist,-1281301.0,True,5.0,-0.2387651950120926
1123,OPQ,8,16,False,0.89448481798172,Mnist,-1267714.5,True,5.0,-0.12825113534927368
1124,OPQ,8,16,False,0.8798054456710815,Mnist,-981177.5,True,5.0,-0.09449538588523865
1125,OPQ,8,16,False,0.7749903202056885,Mnist,-1133158.0,True,5.0,-0.09940914064645767
1126,OPQ,8,16,False,0.8561303615570068,Mnist,-523411.5,True,5.0,-0.15693563222885132
1127,OPQ,8,16,False,0.8630085587501526,Mnist,-328729.0,True,5.0,-0.07960443943738937
1128,OPQ,8,16,False,0.8598487973213196,Mnist,-1063887.0,True,5.0,-0.13899213075637817
1129,OPQ,8,16,False,0.9098946452140808,Mnist,-3186004.5,True,5.0,-0.18551145493984222
1130,OPQ,8,16,False,0.7495027184486389,Mnist,-241194.5,True,5.0,-0.1930084228515625
1131,OPQ,8,16,False,0.9528393149375916,Mnist,-867396.0,True,5.0,-0.05234336480498314
1132,OPQ,8,16,False,0.8986806869506836,Mnist,-1093095.0,True,5.0,-0.3108707368373871
1133,OPQ,8,16,False,0.9035211801528931,Mnist,-1878210.0,True,5.0,-0.27562806010246277
1134,OPQ,8,16,False,0.8934611082077026,Mnist,-1063064.0,True,5.0,-0.08537875860929489
1135,OPQ,8,16,False,0.9530270099639893,Mnist,-1616355.0,True,5.0,-0.14421068131923676
1136,OPQ,8,16,False,0.9280917644500732,Mnist,-1019874.0,True,5.0,-0.24494236707687378
1137,OPQ,8,16,False,0.9263610243797302,Mnist,-1502747.0,True,5.0,-0.0999794527888298
1138,OPQ,8,16,False,0.9449175000190735,Mnist,-72932.5,True,5.0,-0.09654475003480911
1139,OPQ,8,16,False,0.9358579516410828,Mnist,-1051719.0,True,5.0,-0.21327587962150574
1140,OPQ,8,16,False,0.9352775812149048,Mnist,-537409.0,True,5.0,-0.049460455775260925
1141,OPQ,8,16,False,0.8746060729026794,Mnist,-1300020.0,True,5.0,-0.17605413496494293
1142,OPQ,8,16,False,0.9296795129776001,Mnist,-1127884.0,True,5.0,-0.11645486950874329
1143,OPQ,8,16,False,0.8034788966178894,Mnist,-563144.0,True,5.0,-0.3555213510990143
1144,OPQ,8,16,False,0.8569368720054626,Mnist,-862609.0,True,5.0,0.12313757836818695
1145,OPQ,8,16,False,0.8975826501846313,Mnist,-934807.5,True,5.0,-0.21987192332744598
1146,OPQ,8,16,False,0.9317964911460876,Mnist,-993347.5,True,5.0,-0.2505311071872711
1147,OPQ,8,16,False,0.8610829710960388,Mnist,-48382.0,True,5.0,-0.16638463735580444
1148,OPQ,8,16,False,0.9139459729194641,Mnist,-2312648.5,True,5.0,-0.15000037848949432
1149,OPQ,8,16,False,0.9139701128005981,Mnist,-665780.0,True,5.0,-0.11284727603197098
1150,OPQ,8,16,False,0.780612051486969,Mnist,-141225.25,True,5.0,-0.03138023242354393
1151,OPQ,8,16,False,0.8785877227783203,Mnist,-484422.0,True,5.0,-0.19180792570114136
1152,OPQ,8,16,False,0.8656249046325684,Mnist,-435917.0,True,5.0,-0.07672661542892456
1153,OPQ,8,16,False,0.8796523213386536,Mnist,-731597.0,True,5.0,-0.1191612258553505
1154,OPQ,8,16,False,0.8788477778434753,Mnist,-1090024.25,True,5.0,-0.15750332176685333
1155,OPQ,8,16,False,0.8703574538230896,Mnist,-916707.0,True,5.0,-0.29461321234703064
1156,OPQ,8,16,False,0.8469525575637817,Mnist,-656246.25,True,5.0,-0.18951140344142914
1157,OPQ,8,16,False,0.8872982859611511,Mnist,-1666986.5,True,5.0,-0.2270740568637848
1158,OPQ,8,16,False,0.8851251602172852,Mnist,-401443.0,True,5.0,-0.16408132016658783
1159,OPQ,8,16,False,0.9582558274269104,Mnist,-939154.5,True,5.0,-0.20853978395462036
1160,OPQ,8,16,False,0.7882325649261475,Mnist,-706484.0,True,5.0,-0.1211477518081665
1161,OPQ,8,16,False,0.9610121250152588,Mnist,-1021044.0,True,5.0,-0.25775498151779175
