,_algo,_code_bits,_ncodebooks,_quantize,corr,dataset,err,norm_mean,opq_iters,rel_err
832,OPQ,8,8,False,0.913988471031189,Convnet1M,-0.18468546867370605,True,5.0,-0.09632038325071335
833,OPQ,8,8,False,0.8880314826965332,Convnet1M,-0.2739821672439575,True,5.0,-0.09122297912836075
834,OPQ,8,8,False,0.8368815183639526,Convnet1M,-0.3686143159866333,True,5.0,-0.21342810988426208
835,OPQ,8,8,False,0.896006166934967,Convnet1M,-0.11517941951751709,True,5.0,-0.11026468873023987
836,OPQ,8,8,False,0.8383844494819641,Convnet1M,-0.19968855381011963,True,5.0,0.012071837671101093
837,OPQ,8,8,False,0.8777358531951904,Convnet1M,-0.27321958541870117,True,5.0,-0.14568117260932922
838,OPQ,8,8,False,0.8975090980529785,Convnet1M,-0.11330127716064453,True,5.0,-0.2421690821647644
839,OPQ,8,8,False,0.8958160877227783,Convnet1M,-0.21391844749450684,True,5.0,-0.2185855507850647
840,OPQ,8,8,False,0.8469839096069336,Convnet1M,-0.09793949127197266,True,5.0,-0.19529883563518524
841,OPQ,8,8,False,0.8565136194229126,Convnet1M,-0.1584184169769287,True,5.0,-0.17619451880455017
842,OPQ,8,8,False,0.8928813338279724,Convnet1M,-0.22285223007202148,True,5.0,-0.17319007217884064
843,OPQ,8,8,False,0.8575200438499451,Convnet1M,-0.18637073040008545,True,5.0,-0.05473213642835617
844,OPQ,8,8,False,0.8856357932090759,Convnet1M,-0.15048527717590332,True,5.0,-0.1296602487564087
845,OPQ,8,8,False,0.8896883130073547,Convnet1M,-0.24126660823822021,True,5.0,-0.18067698180675507
846,OPQ,8,8,False,0.8831591606140137,Convnet1M,-0.10436499118804932,True,5.0,-0.22240221500396729
847,OPQ,8,8,False,0.8908402323722839,Convnet1M,-0.16606640815734863,True,5.0,-0.20802448689937592
848,OPQ,8,8,False,0.9063233137130737,Convnet1M,-0.17345702648162842,True,5.0,-0.08321861177682877
849,OPQ,8,8,False,0.9060177206993103,Convnet1M,-0.2518320083618164,True,5.0,-0.2755814790725708
850,OPQ,8,8,False,0.885951042175293,Convnet1M,-0.14678800106048584,True,5.0,-0.09160968661308289
851,OPQ,8,8,False,0.9009599089622498,Convnet1M,-0.20121073722839355,True,5.0,-0.18208569288253784
852,OPQ,8,8,False,0.8837860226631165,Convnet1M,0.007383108139038086,True,5.0,-0.11497963964939117
853,OPQ,8,8,False,0.8567522764205933,Convnet1M,-0.22759974002838135,True,5.0,-0.16044998168945312
854,OPQ,8,8,False,0.8715685606002808,Convnet1M,-0.19496071338653564,True,5.0,-0.18579457700252533
855,OPQ,8,8,False,0.8911189436912537,Convnet1M,-0.08604556322097778,True,5.0,-0.04867270216345787
856,OPQ,8,8,False,0.9035316109657288,Convnet1M,-0.006287336349487305,True,5.0,-0.08629348874092102
857,OPQ,8,8,False,0.884492814540863,Convnet1M,-0.04237675666809082,True,5.0,-0.15384526550769806
858,OPQ,8,8,False,0.8636376261711121,Convnet1M,-0.1121673583984375,True,5.0,-0.11514443159103394
859,OPQ,8,8,False,0.8507524132728577,Convnet1M,-0.0675119161605835,True,5.0,-0.16644471883773804
860,OPQ,8,8,False,0.9045181274414062,Convnet1M,-0.19929122924804688,True,5.0,-0.09610317647457123
861,OPQ,8,8,False,0.897188127040863,Convnet1M,-0.14491844177246094,True,5.0,-0.10977091640233994
862,OPQ,8,8,False,0.8970332741737366,Convnet1M,-0.047519683837890625,True,5.0,-0.20656444132328033
863,OPQ,8,8,False,0.8528527021408081,Convnet1M,-0.16218805313110352,True,5.0,-0.07447678595781326
864,OPQ,8,8,False,0.884929895401001,Convnet1M,-0.13980937004089355,True,5.0,-0.1329823136329651
865,OPQ,8,8,False,0.8991372585296631,Convnet1M,-0.02715301513671875,True,5.0,-0.1366349160671234
866,OPQ,8,8,False,0.9001322984695435,Convnet1M,-0.0830988883972168,True,5.0,-0.09655257314443588
867,OPQ,8,8,False,0.876952052116394,Convnet1M,-0.32140135765075684,True,5.0,-0.04338919743895531
868,OPQ,8,8,False,0.8668602705001831,Convnet1M,-0.037567138671875,True,5.0,-0.10419431328773499
869,OPQ,8,8,False,0.8590916395187378,Convnet1M,-0.09337365627288818,True,5.0,-0.19419392943382263
870,OPQ,8,8,False,0.8889357447624207,Convnet1M,-0.18847894668579102,True,5.0,-0.07911719381809235
871,OPQ,8,8,False,0.8794768452644348,Convnet1M,-0.2936842441558838,True,5.0,-0.2008800208568573
872,OPQ,8,8,False,0.8970522880554199,Convnet1M,-0.07450699806213379,True,5.0,-0.10270372033119202
873,OPQ,8,8,False,0.8507980704307556,Convnet1M,-0.12234628200531006,True,5.0,-0.11227449029684067
874,OPQ,8,8,False,0.9092628955841064,Convnet1M,-0.15125572681427002,True,5.0,-0.24762101471424103
875,OPQ,8,8,False,0.8312798142433167,Convnet1M,-0.1640000343322754,True,5.0,-0.11828207224607468
876,OPQ,8,8,False,0.8781352043151855,Convnet1M,-0.13672780990600586,True,5.0,-0.05679479241371155
877,OPQ,8,8,False,0.8745057582855225,Convnet1M,0.0003255605697631836,True,5.0,-0.09897874295711517
878,OPQ,8,8,False,0.9016035199165344,Convnet1M,-0.13061928749084473,True,5.0,-0.15155375003814697
879,OPQ,8,8,False,0.9214425086975098,Convnet1M,-0.16111278533935547,True,5.0,-0.13697820901870728
880,OPQ,8,8,False,0.9186017513275146,Convnet1M,-0.20040583610534668,True,5.0,-0.11810651421546936
881,OPQ,8,8,False,0.8884254693984985,Convnet1M,-0.11976683139801025,True,5.0,-0.197005495429039
882,OPQ,8,8,False,0.862862229347229,Convnet1M,-0.23660767078399658,True,5.0,-0.13633109629154205
883,OPQ,8,8,False,0.8520721197128296,Convnet1M,-0.15018659830093384,True,5.0,-0.21055945754051208
884,OPQ,8,8,False,0.8752008080482483,Convnet1M,-0.24573051929473877,True,5.0,-0.04241069406270981
885,OPQ,8,8,False,0.8837371468544006,Convnet1M,-0.1742091178894043,True,5.0,-0.20828364789485931
886,OPQ,8,8,False,0.8796973824501038,Convnet1M,-0.09632706642150879,True,5.0,-0.09633809328079224
887,OPQ,8,8,False,0.8943610191345215,Convnet1M,-0.27638745307922363,True,5.0,-0.1312105655670166
888,OPQ,8,8,False,0.879135251045227,Convnet1M,-0.20775902271270752,True,5.0,-0.11810175329446793
889,OPQ,8,8,False,0.9092525243759155,Convnet1M,-0.36746424436569214,True,5.0,-0.1582019329071045
890,OPQ,8,8,False,0.8851427435874939,Convnet1M,-0.27036339044570923,True,5.0,-0.14784462749958038
891,OPQ,8,8,False,0.8590801954269409,Convnet1M,-0.21556949615478516,True,5.0,-0.13705359399318695
892,OPQ,8,8,False,0.8646408319473267,Convnet1M,-0.2208482027053833,True,5.0,-0.12674078345298767
893,OPQ,8,8,False,0.8846761584281921,Convnet1M,-0.20391607284545898,True,5.0,-0.14340640604496002
894,OPQ,8,8,False,0.8705999255180359,Convnet1M,-0.3579460382461548,True,5.0,-0.11946340650320053
895,OPQ,8,8,False,0.8716644644737244,Convnet1M,-0.300015926361084,True,5.0,-0.1488453596830368
896,OPQ,8,8,False,0.9202490448951721,Convnet1M,-0.18261432647705078,True,5.0,-0.26837027072906494
897,OPQ,8,8,False,0.8862221240997314,Convnet1M,-0.2744544744491577,True,5.0,-0.14658573269844055
898,OPQ,8,8,False,0.8942970633506775,Convnet1M,-0.24922597408294678,True,5.0,-0.10874973982572556
899,OPQ,8,8,False,0.8498405814170837,Convnet1M,-0.02540874481201172,True,5.0,-0.1327909529209137
900,OPQ,8,8,False,0.9059743285179138,Convnet1M,-0.017603158950805664,True,5.0,-0.020668912678956985
901,OPQ,8,8,False,0.8687723875045776,Convnet1M,-0.22989153861999512,True,5.0,-0.04335915669798851
902,OPQ,8,8,False,0.8843426704406738,Convnet1M,-0.2120155692100525,True,5.0,-0.19161143898963928
903,OPQ,8,8,False,0.8736416697502136,Convnet1M,-0.1164398193359375,True,5.0,-0.19836683571338654
904,OPQ,8,8,False,0.8544172644615173,Convnet1M,-0.060556769371032715,True,5.0,-0.18398980796337128
905,OPQ,8,8,False,0.9148150682449341,Convnet1M,-0.2450736165046692,True,5.0,-0.15982626378536224
906,OPQ,8,8,False,0.8956494927406311,Convnet1M,-0.08188188076019287,True,5.0,-0.15726707875728607
907,OPQ,8,8,False,0.8938684463500977,Convnet1M,-0.1281571388244629,True,5.0,-0.07745864987373352
908,OPQ,8,8,False,0.8549655675888062,Convnet1M,-0.29130101203918457,True,5.0,-0.12358380854129791
909,OPQ,8,8,False,0.900857150554657,Convnet1M,-0.1254284381866455,True,5.0,-0.16737061738967896
910,OPQ,8,8,False,0.8765853047370911,Convnet1M,-0.238785982131958,True,5.0,-0.18896375596523285
911,OPQ,8,8,False,0.8857505917549133,Convnet1M,-0.2581813335418701,True,5.0,-0.0406007319688797
912,OPQ,8,8,False,0.8849002122879028,Convnet1M,-0.12347519397735596,True,5.0,-0.20186039805412292
913,OPQ,8,8,False,0.8982075452804565,Convnet1M,-0.34211671352386475,True,5.0,-0.12914618849754333
914,OPQ,8,8,False,0.9219878911972046,Convnet1M,-0.19130921363830566,True,5.0,-0.13091613352298737
915,OPQ,8,8,False,0.8535173535346985,Convnet1M,-0.2440049648284912,True,5.0,-0.14651495218276978
916,OPQ,8,8,False,0.8917369842529297,Convnet1M,-0.11748826503753662,True,5.0,-0.03356322646141052
917,OPQ,8,8,False,0.8877354264259338,Convnet1M,-0.2077692747116089,True,5.0,-0.2126844823360443
918,OPQ,8,8,False,0.8789858222007751,Convnet1M,-0.13740098476409912,True,5.0,-0.09113254398107529
919,OPQ,8,8,False,0.884953498840332,Convnet1M,-0.21286189556121826,True,5.0,-0.13734951615333557
920,OPQ,8,8,False,0.917522132396698,Convnet1M,-0.21932709217071533,True,5.0,-0.22993548214435577
921,OPQ,8,8,False,0.9008057117462158,Convnet1M,0.10344889760017395,True,5.0,-0.13783890008926392
922,OPQ,8,8,False,0.8717942833900452,Convnet1M,-0.4138801097869873,True,5.0,-0.06712452322244644
923,OPQ,8,8,False,0.9065694808959961,Convnet1M,-0.2898898124694824,True,5.0,-0.1523016095161438
924,OPQ,8,8,False,0.87732994556427,Convnet1M,-0.08252686262130737,True,5.0,-0.15829157829284668
925,OPQ,8,8,False,0.8948284983634949,Convnet1M,-0.21159017086029053,True,5.0,-0.07599639147520065
926,OPQ,8,8,False,0.8754801154136658,Convnet1M,-0.18567705154418945,True,5.0,-0.18126608431339264
927,OPQ,8,8,False,0.8600606322288513,Convnet1M,-0.18783843517303467,True,5.0,-0.10300346463918686
928,OPQ,8,8,False,0.900222659111023,Convnet1M,-0.19720721244812012,True,5.0,-0.20001868903636932
929,OPQ,8,8,False,0.8785202503204346,Convnet1M,-0.12141382694244385,True,5.0,-0.11899890750646591
930,OPQ,8,8,False,0.8962557315826416,Convnet1M,-0.23654937744140625,True,5.0,-0.17491181194782257
931,OPQ,8,8,False,0.8623175024986267,Convnet1M,-0.0827181339263916,True,5.0,-0.12473885715007782
932,OPQ,8,8,False,0.9276948571205139,Convnet1M,-0.2890493869781494,True,5.0,-0.18508166074752808
933,OPQ,8,8,False,0.8825104236602783,Convnet1M,-0.20280802249908447,True,5.0,-0.16956546902656555
934,OPQ,8,8,False,0.8888593912124634,Convnet1M,-0.2958528995513916,True,5.0,-0.27436065673828125
935,OPQ,8,8,False,0.8941816687583923,Convnet1M,-0.21132922172546387,True,5.0,-0.11983967572450638
936,OPQ,8,8,False,0.8942869901657104,Convnet1M,-0.12959158420562744,True,5.0,-0.11367975175380707
937,OPQ,8,8,False,0.8699072003364563,Convnet1M,-0.2295442819595337,True,5.0,-0.09080618619918823
938,OPQ,8,8,False,0.890424907207489,Convnet1M,-0.3047248125076294,True,5.0,-0.16122421622276306
939,OPQ,8,8,False,0.8698522448539734,Convnet1M,-0.28645455837249756,True,5.0,-0.1712171733379364
940,OPQ,8,8,False,0.9179115295410156,Convnet1M,-0.21402841806411743,True,5.0,-0.03040759079158306
941,OPQ,8,8,False,0.8947423100471497,Convnet1M,-0.24964642524719238,True,5.0,-0.07468973845243454
942,OPQ,8,8,False,0.8945829272270203,Convnet1M,-0.21605682373046875,True,5.0,0.019585199654102325
943,OPQ,8,8,False,0.9007734060287476,Convnet1M,-0.22503459453582764,True,5.0,-0.027425657957792282
944,OPQ,8,8,False,0.8705126643180847,Convnet1M,-0.16287636756896973,True,5.0,-0.15499724447727203
945,OPQ,8,8,False,0.901138424873352,Convnet1M,-0.19856101274490356,True,5.0,-0.10021606087684631
946,OPQ,8,8,False,0.8794599175453186,Convnet1M,-0.22727036476135254,True,5.0,-0.13216271996498108
947,OPQ,8,8,False,0.8365924954414368,Convnet1M,-0.28729522228240967,True,5.0,-0.14231202006340027
948,OPQ,8,8,False,0.8647265434265137,Convnet1M,-0.09806883335113525,True,5.0,-0.1833024024963379
949,OPQ,8,8,False,0.9009249210357666,Convnet1M,-0.27428579330444336,True,5.0,-0.1733633428812027
950,OPQ,8,8,False,0.8693035840988159,Convnet1M,-0.2286609411239624,True,5.0,-0.1869554966688156
951,OPQ,8,8,False,0.8803336024284363,Convnet1M,-0.11667263507843018,True,5.0,-0.19222810864448547
952,OPQ,8,8,False,0.9008335471153259,Convnet1M,-0.19018298387527466,True,5.0,-0.19102926552295685
953,OPQ,8,8,False,0.8948484659194946,Convnet1M,-0.09289765357971191,True,5.0,-0.08439633995294571
954,OPQ,8,8,False,0.9093388915061951,Convnet1M,-0.13909649848937988,True,5.0,-0.064207062125206
955,OPQ,8,8,False,0.8738865256309509,Convnet1M,-0.0995258092880249,True,5.0,-0.016006281599402428
956,OPQ,8,8,False,0.8369688987731934,Convnet1M,-0.15012705326080322,True,5.0,-0.13488712906837463
957,OPQ,8,8,False,0.8499086499214172,Convnet1M,-0.2198479175567627,True,5.0,-0.1355791538953781
958,OPQ,8,8,False,0.8796249032020569,Convnet1M,-0.22333109378814697,True,5.0,-0.06909456104040146
959,OPQ,8,8,False,0.8897912502288818,Convnet1M,-0.228401780128479,True,5.0,-0.18810631334781647
960,OPQ,8,8,False,0.8763010501861572,Convnet1M,-0.2126249074935913,True,5.0,-0.15297625958919525
961,OPQ,8,8,False,0.8970751166343689,Convnet1M,-0.5018417835235596,True,5.0,-0.03837694227695465
962,OPQ,8,8,False,0.911154568195343,Convnet1M,-0.3047853112220764,True,5.0,-0.04884026199579239
963,OPQ,8,8,False,0.8799592852592468,Convnet1M,-0.24978923797607422,True,5.0,-0.2508397102355957
964,OPQ,8,8,False,0.8818672299385071,Convnet1M,-0.13908767700195312,True,5.0,-0.11818419396877289
965,OPQ,8,8,False,0.8916162252426147,Convnet1M,-0.14954161643981934,True,5.0,-0.1922796070575714
966,OPQ,8,8,False,0.9058485627174377,Convnet1M,-0.1541675329208374,True,5.0,-0.14635266363620758
967,OPQ,8,8,False,0.8994579315185547,Convnet1M,-0.25273752212524414,True,5.0,-0.13424278795719147
968,OPQ,8,8,False,0.9056655764579773,Convnet1M,-0.25457990169525146,True,5.0,-0.12609295547008514
969,OPQ,8,8,False,0.867306113243103,Convnet1M,-0.2561596632003784,True,5.0,-0.03295775502920151
970,OPQ,8,8,False,0.8867747783660889,Convnet1M,-0.13435900211334229,True,5.0,-0.28262704610824585
971,OPQ,8,8,False,0.8860492706298828,Convnet1M,-0.11607563495635986,True,5.0,-0.13488256931304932
972,OPQ,8,8,False,0.90321946144104,Convnet1M,-0.17870557308197021,True,5.0,-0.11378427594900131
973,OPQ,8,8,False,0.8972336649894714,Convnet1M,-0.13913702964782715,True,5.0,-0.28619226813316345
974,OPQ,8,8,False,0.9007065892219543,Convnet1M,0.027525901794433594,True,5.0,-0.2040988653898239
975,OPQ,8,8,False,0.9059045314788818,Convnet1M,-0.32015836238861084,True,5.0,-0.2681390941143036
976,OPQ,8,8,False,0.8827162384986877,Convnet1M,-0.1303236484527588,True,5.0,-0.181306391954422
977,OPQ,8,8,False,0.8703799247741699,Convnet1M,-0.2109466791152954,True,5.0,-0.18312928080558777
978,OPQ,8,8,False,0.8930600881576538,Convnet1M,-0.05925142765045166,True,5.0,-0.16066822409629822
979,OPQ,8,8,False,0.8813676834106445,Convnet1M,-0.107430100440979,True,5.0,-0.1663842350244522
980,OPQ,8,8,False,0.8648238778114319,Convnet1M,-0.11693704128265381,True,5.0,-0.19086068868637085
981,OPQ,8,8,False,0.886554479598999,Convnet1M,-0.21167540550231934,True,5.0,-0.15789860486984253
982,OPQ,8,8,False,0.9109141230583191,Convnet1M,-0.1530139446258545,True,5.0,-0.1991906315088272
983,OPQ,8,8,False,0.8763672709465027,Convnet1M,-0.17343103885650635,True,5.0,-0.19723065197467804
984,OPQ,8,8,False,0.872670590877533,Convnet1M,-0.22364509105682373,True,5.0,-0.18154406547546387
985,OPQ,8,8,False,0.8738602995872498,Convnet1M,-0.1703413724899292,True,5.0,-0.11743393540382385
986,OPQ,8,8,False,0.8994905948638916,Convnet1M,-0.27653968334198,True,5.0,-0.07927689701318741
987,OPQ,8,8,False,0.9064012765884399,Convnet1M,-0.0883173942565918,True,5.0,-0.13397689163684845
988,OPQ,8,8,False,0.9097615480422974,Convnet1M,-0.08248209953308105,True,5.0,-0.25809362530708313
989,OPQ,8,8,False,0.906421959400177,Convnet1M,-0.07935166358947754,True,5.0,-0.11008553206920624
990,OPQ,8,8,False,0.8882979154586792,Convnet1M,-0.1064765453338623,True,5.0,-0.09989023953676224
991,OPQ,8,8,False,0.9041144251823425,Convnet1M,-0.32692527770996094,True,5.0,-0.11242520064115524
992,OPQ,8,8,False,0.8967632055282593,Convnet1M,0.007385849952697754,True,5.0,-0.13349303603172302
993,OPQ,8,8,False,0.8676726222038269,Convnet1M,-0.11671251058578491,True,5.0,-0.15900029242038727
994,OPQ,8,8,False,0.8688582181930542,Convnet1M,-0.2005462646484375,True,5.0,-0.24535122513771057
995,OPQ,8,8,False,0.8795346617698669,Convnet1M,-0.2438565492630005,True,5.0,-0.2028910219669342
996,OPQ,8,8,False,0.8987608551979065,Convnet1M,-0.26450926065444946,True,5.0,0.033036697655916214
997,OPQ,8,8,False,0.9223419427871704,Convnet1M,-0.2551661729812622,True,5.0,-0.16345126926898956
998,OPQ,8,8,False,0.8919656872749329,Convnet1M,-0.3049583435058594,True,5.0,-0.10253318399190903
999,OPQ,8,8,False,0.8892558217048645,Convnet1M,-0.14539015293121338,True,5.0,-0.12899167835712433
1000,OPQ,8,8,False,0.8972565531730652,Convnet1M,-0.26768016815185547,True,5.0,-0.1321491301059723
1001,OPQ,8,8,False,0.9149857759475708,Convnet1M,-0.1924455165863037,True,5.0,-0.12166732549667358
1002,OPQ,8,8,False,0.884989857673645,Convnet1M,-0.08173966407775879,True,5.0,-0.0992475152015686
1003,OPQ,8,8,False,0.9051192402839661,Convnet1M,-0.27456557750701904,True,5.0,-0.27872297167778015
1004,OPQ,8,8,False,0.8321275115013123,Convnet1M,-0.3097614049911499,True,5.0,-0.1460251659154892
1005,OPQ,8,8,False,0.8994726538658142,Convnet1M,-0.19496428966522217,True,5.0,-0.12225750833749771
1006,OPQ,8,8,False,0.8655386567115784,Convnet1M,-0.12782490253448486,True,5.0,-0.11356256157159805
1007,OPQ,8,8,False,0.8855537176132202,Convnet1M,-0.21784687042236328,True,5.0,-0.04523240774869919
1008,OPQ,8,8,False,0.904742419719696,Convnet1M,-0.07184839248657227,True,5.0,-0.027796229347586632
1009,OPQ,8,8,False,0.8839834928512573,Convnet1M,-0.14073139429092407,True,5.0,-0.16301622986793518
1010,OPQ,8,8,False,0.8816770911216736,Convnet1M,-0.12681668996810913,True,5.0,-0.3128308355808258
1011,OPQ,8,8,False,0.8973260521888733,Convnet1M,-0.17102599143981934,True,5.0,-0.14977304637432098
1012,OPQ,8,8,False,0.8836474418640137,Convnet1M,-0.11701357364654541,True,5.0,-0.1558372527360916
1013,OPQ,8,8,False,0.8441968560218811,Convnet1M,-0.33586883544921875,True,5.0,-0.126517653465271
1014,OPQ,8,8,False,0.9274779558181763,Convnet1M,-0.27173662185668945,True,5.0,-0.04594811797142029
1015,OPQ,8,8,False,0.8805960416793823,Convnet1M,-0.29593992233276367,True,5.0,-0.12799997627735138
1016,OPQ,8,8,False,0.9043377041816711,Convnet1M,-0.43743467330932617,True,5.0,-0.18287399411201477
1017,OPQ,8,8,False,0.8873469233512878,Convnet1M,-0.177140474319458,True,5.0,-0.09389359503984451
1018,OPQ,8,8,False,0.9141425490379333,Convnet1M,-0.18244397640228271,True,5.0,-0.15492118895053864
1019,OPQ,8,8,False,0.895234227180481,Convnet1M,-0.08754336833953857,True,5.0,-0.14909912645816803
1020,OPQ,8,8,False,0.9041431546211243,Convnet1M,-0.22029805183410645,True,5.0,-0.10136394202709198
1021,OPQ,8,8,False,0.8590713739395142,Convnet1M,-0.23897886276245117,True,5.0,-0.06865287572145462
1022,OPQ,8,8,False,0.8742807507514954,Convnet1M,-0.2906453609466553,True,5.0,-0.07744121551513672
1023,OPQ,8,8,False,0.8641452193260193,Convnet1M,-0.06243288516998291,True,5.0,-0.13256336748600006
1024,OPQ,8,16,False,0.9282405376434326,Convnet1M,-0.03527933359146118,True,5.0,-0.16025221347808838
1025,OPQ,8,16,False,0.9360012412071228,Convnet1M,-0.07923340797424316,True,5.0,-0.12497233599424362
1026,OPQ,8,16,False,0.9442269802093506,Convnet1M,-0.07375705242156982,True,5.0,-0.08021296560764313
1027,OPQ,8,16,False,0.9343616366386414,Convnet1M,-0.21606850624084473,True,5.0,-0.12256500869989395
1028,OPQ,8,16,False,0.9439892768859863,Convnet1M,-0.11311149597167969,True,5.0,-0.1543317288160324
1029,OPQ,8,16,False,0.9385696053504944,Convnet1M,-0.16965460777282715,True,5.0,-0.032081861048936844
1030,OPQ,8,16,False,0.9265742301940918,Convnet1M,-0.10270416736602783,True,5.0,-0.09852658957242966
1031,OPQ,8,16,False,0.9431317448616028,Convnet1M,-0.057976603507995605,True,5.0,-0.0668281763792038
1032,OPQ,8,16,False,0.939183235168457,Convnet1M,-0.11063694953918457,True,5.0,-0.11521116644144058
1033,OPQ,8,16,False,0.9473692178726196,Convnet1M,-0.06321048736572266,True,5.0,-0.08416405320167542
1034,OPQ,8,16,False,0.9343765377998352,Convnet1M,-0.24238717555999756,True,5.0,-0.05959616228938103
1035,OPQ,8,16,False,0.9294049143791199,Convnet1M,-0.09083223342895508,True,5.0,-0.04785221442580223
1036,OPQ,8,16,False,0.9353434443473816,Convnet1M,-0.22289717197418213,True,5.0,0.02061561495065689
1037,OPQ,8,16,False,0.9157058000564575,Convnet1M,-0.14292991161346436,True,5.0,-0.08531598001718521
1038,OPQ,8,16,False,0.9208701252937317,Convnet1M,-0.21566319465637207,True,5.0,-0.12275563180446625
1039,OPQ,8,16,False,0.9210769534111023,Convnet1M,-0.12059080600738525,True,5.0,-0.09785427153110504
1040,OPQ,8,16,False,0.9214909672737122,Convnet1M,-0.023193359375,True,5.0,-0.13335376977920532
1041,OPQ,8,16,False,0.9207484722137451,Convnet1M,-0.11461007595062256,True,5.0,-0.07906541973352432
1042,OPQ,8,16,False,0.9460815787315369,Convnet1M,-0.19822001457214355,True,5.0,-0.0900832861661911
1043,OPQ,8,16,False,0.9133850932121277,Convnet1M,-0.09340858459472656,True,5.0,-0.10617879778146744
1044,OPQ,8,16,False,0.9405890703201294,Convnet1M,-0.2650824785232544,True,5.0,0.04352186620235443
1045,OPQ,8,16,False,0.93900066614151,Convnet1M,-0.09512948989868164,True,5.0,-0.24257183074951172
1046,OPQ,8,16,False,0.9479814171791077,Convnet1M,-0.18742334842681885,True,5.0,-0.0678846538066864
1047,OPQ,8,16,False,0.9208329916000366,Convnet1M,-0.2322847843170166,True,5.0,-0.09098001569509506
1048,OPQ,8,16,False,0.948432981967926,Convnet1M,-0.11056661605834961,True,5.0,-0.01136770099401474
1049,OPQ,8,16,False,0.9399564862251282,Convnet1M,-0.06760525703430176,True,5.0,-0.01307186670601368
1050,OPQ,8,16,False,0.9454849362373352,Convnet1M,-0.0633929967880249,True,5.0,0.022923069074749947
1051,OPQ,8,16,False,0.9418344497680664,Convnet1M,-0.14002573490142822,True,5.0,-0.12762652337551117
1052,OPQ,8,16,False,0.9394441246986389,Convnet1M,-0.21529889106750488,True,5.0,-0.13446106016635895
1053,OPQ,8,16,False,0.9221689105033875,Convnet1M,-0.035839200019836426,True,5.0,-0.11134251952171326
1054,OPQ,8,16,False,0.9453931450843811,Convnet1M,-0.10979056358337402,True,5.0,-0.09898005425930023
1055,OPQ,8,16,False,0.9388670921325684,Convnet1M,-0.161734938621521,True,5.0,-0.04224666953086853
1056,OPQ,8,16,False,0.9364283680915833,Convnet1M,-0.07760775089263916,True,5.0,-0.09829705208539963
1057,OPQ,8,16,False,0.9426155686378479,Convnet1M,0.028679251670837402,True,5.0,-0.11637504398822784
1058,OPQ,8,16,False,0.9508466720581055,Convnet1M,-0.14382928609848022,True,5.0,-0.0689602941274643
1059,OPQ,8,16,False,0.9252945780754089,Convnet1M,0.016077518463134766,True,5.0,-0.07495298981666565
1060,OPQ,8,16,False,0.9486302733421326,Convnet1M,-0.04580342769622803,True,5.0,-0.18332482874393463
1061,OPQ,8,16,False,0.9299272298812866,Convnet1M,-0.13897490501403809,True,5.0,-0.10005414485931396
1062,OPQ,8,16,False,0.9396008253097534,Convnet1M,-0.08468329906463623,True,5.0,0.0528690479695797
1063,OPQ,8,16,False,0.9254967570304871,Convnet1M,0.06252133846282959,True,5.0,-0.09114421159029007
1064,OPQ,8,16,False,0.9241108298301697,Convnet1M,-0.1731806993484497,True,5.0,-0.056605834513902664
1065,OPQ,8,16,False,0.9301867485046387,Convnet1M,-0.19254589080810547,True,5.0,-0.06469244509935379
1066,OPQ,8,16,False,0.9336811900138855,Convnet1M,-0.09577512741088867,True,5.0,0.022112352773547173
1067,OPQ,8,16,False,0.9335339069366455,Convnet1M,-0.2195678949356079,True,5.0,-0.1559104025363922
1068,OPQ,8,16,False,0.954430341720581,Convnet1M,-0.036570072174072266,True,5.0,-0.07820243388414383
1069,OPQ,8,16,False,0.9273374676704407,Convnet1M,-0.24561381340026855,True,5.0,-0.028131768107414246
1070,OPQ,8,16,False,0.9314567446708679,Convnet1M,-0.1623896360397339,True,5.0,-0.1413211226463318
1071,OPQ,8,16,False,0.93927401304245,Convnet1M,-9.942054748535156e-05,True,5.0,-0.05270331725478172
1072,OPQ,8,16,False,0.9481909871101379,Convnet1M,-0.1316370964050293,True,5.0,-0.10295167565345764
1073,OPQ,8,16,False,0.9504598379135132,Convnet1M,0.023566722869873047,True,5.0,-0.052400264889001846
1074,OPQ,8,16,False,0.9540319442749023,Convnet1M,-0.1029428243637085,True,5.0,-0.12895359098911285
1075,OPQ,8,16,False,0.9450156092643738,Convnet1M,-0.1442415714263916,True,5.0,-0.015248720534145832
1076,OPQ,8,16,False,0.9385637640953064,Convnet1M,-0.014449477195739746,True,5.0,-0.11080627888441086
1077,OPQ,8,16,False,0.9040013551712036,Convnet1M,-0.15785002708435059,True,5.0,-0.09979774802923203
1078,OPQ,8,16,False,0.9390663504600525,Convnet1M,-0.156715989112854,True,5.0,-0.0962255597114563
1079,OPQ,8,16,False,0.9372860193252563,Convnet1M,-0.12000656127929688,True,5.0,-0.05690474808216095
1080,OPQ,8,16,False,0.9423187375068665,Convnet1M,-0.1250765323638916,True,5.0,-0.04608704149723053
1081,OPQ,8,16,False,0.936687707901001,Convnet1M,-0.1193995475769043,True,5.0,-0.03471789136528969
1082,OPQ,8,16,False,0.9563974142074585,Convnet1M,0.028350472450256348,True,5.0,-0.08617988228797913
1083,OPQ,8,16,False,0.9200713634490967,Convnet1M,-0.08250224590301514,True,5.0,-0.13544295728206635
1084,OPQ,8,16,False,0.9354474544525146,Convnet1M,-0.3014495372772217,True,5.0,-0.08419837057590485
